:START_ID,:END_ID,:TYPE
31522,12225,所属厂商
34817,10213,所属厂商
33499,10953,所属厂商
28439,12721,所属厂商
37244,12059,所属厂商
28869,9626,所属厂商
22784,10296,所属厂商
26703,13222,所属厂商
30592,10014,所属厂商
22232,12579,所属厂商
28640,12891,所属厂商
35767,12902,所属厂商
23959,9671,所属厂商
23152,10356,所属厂商
30144,12720,所属厂商
27539,9655,所属厂商
25709,10443,所属厂商
32745,10439,所属厂商
25573,10925,所属厂商
24939,13161,所属厂商
26427,11037,所属厂商
23484,10953,所属厂商
31462,12905,所属厂商
32467,12654,所属厂商
35292,11718,所属厂商
37206,12350,所属厂商
22319,12348,所属厂商
21698,9734,所属厂商
23577,10077,所属厂商
37602,10940,所属厂商
30530,13193,所属厂商
24347,10417,所属厂商
37201,9566,所属厂商
27842,9823,所属厂商
22283,13035,所属厂商
30166,10630,所属厂商
28335,13047,所属厂商
21519,10839,所属厂商
33926,12976,所属厂商
26834,9533,所属厂商
37208,11601,所属厂商
28852,12889,所属厂商
24199,11880,所属厂商
31214,12724,所属厂商
37581,10930,所属厂商
27744,11528,所属厂商
26383,11612,所属厂商
38441,13021,所属厂商
21836,9945,所属厂商
32364,10061,所属厂商
29139,12299,所属厂商
28055,12831,所属厂商
25341,10226,所属厂商
24523,11463,所属厂商
32526,11030,所属厂商
30590,11445,所属厂商
32623,12069,所属厂商
36769,9817,所属厂商
22568,13084,所属厂商
37748,9514,所属厂商
22769,10907,所属厂商
25780,12107,所属厂商
29516,11890,所属厂商
35116,12643,所属厂商
32814,10090,所属厂商
33808,12691,所属厂商
31120,9833,所属厂商
32419,11350,所属厂商
38590,10538,所属厂商
21649,11670,所属厂商
23160,10853,所属厂商
34508,12479,所属厂商
28596,12978,所属厂商
28208,12522,所属厂商
24218,12635,所属厂商
23194,12102,所属厂商
21804,11205,所属厂商
30816,10544,所属厂商
37779,10129,所属厂商
22528,12861,所属厂商
22196,10278,所属厂商
28874,12579,所属厂商
26872,10702,所属厂商
28816,9994,所属厂商
26584,13064,所属厂商
34075,9474,所属厂商
29269,10224,所属厂商
35573,10661,所属厂商
28073,12086,所属厂商
28185,9685,所属厂商
26293,9577,所属厂商
29833,11658,所属厂商
32481,12611,所属厂商
34334,10907,所属厂商
21629,13059,所属厂商
33691,10463,所属厂商
25128,11351,所属厂商
26408,9807,所属厂商
24792,11358,所属厂商
34931,9565,所属厂商
25032,12469,所属厂商
28455,12538,所属厂商
27511,10784,所属厂商
21664,10533,所属厂商
31286,13128,所属厂商
27003,12239,所属厂商
22192,12163,所属厂商
25084,9626,所属厂商
30008,10990,所属厂商
22240,10023,所属厂商
37839,10752,所属厂商
26410,11148,所属厂商
23565,11218,所属厂商
27382,9879,所属厂商
24030,11996,所属厂商
29316,10979,所属厂商
30649,10662,所属厂商
27451,10249,所属厂商
33937,12592,所属厂商
34424,11921,所属厂商
30340,11379,所属厂商
35433,13160,所属厂商
37578,12628,所属厂商
34765,13158,所属厂商
38678,9623,所属厂商
26255,9876,所属厂商
30097,10915,所属厂商
30702,9527,所属厂商
33985,13126,所属厂商
26403,13236,所属厂商
33767,10686,所属厂商
29657,12343,所属厂商
28521,10659,所属厂商
38332,13236,所属厂商
38486,11813,所属厂商
28046,11559,所属厂商
22358,10607,所属厂商
26313,12485,所属厂商
30566,9626,所属厂商
22431,12944,所属厂商
29718,10755,所属厂商
23433,9562,所属厂商
25888,11644,所属厂商
24921,10922,所属厂商
31709,10367,所属厂商
25210,12657,所属厂商
29378,10764,所属厂商
28653,12721,所属厂商
29379,12670,所属厂商
31901,9821,所属厂商
36623,10283,所属厂商
24198,11666,所属厂商
37161,11596,所属厂商
27611,12742,所属厂商
22822,9847,所属厂商
24211,9810,所属厂商
23257,10723,所属厂商
30293,9720,所属厂商
22445,10895,所属厂商
28714,11208,所属厂商
29055,12994,所属厂商
34483,10268,所属厂商
24895,10975,所属厂商
34130,10961,所属厂商
34910,10271,所属厂商
30539,13222,所属厂商
38641,10988,所属厂商
33802,10457,所属厂商
28097,13031,所属厂商
27102,11062,所属厂商
35691,10822,所属厂商
22565,11820,所属厂商
23807,10806,所属厂商
25125,11063,所属厂商
36222,13172,所属厂商
30535,12085,所属厂商
26667,11742,所属厂商
27528,12755,所属厂商
25526,10038,所属厂商
34701,11820,所属厂商
29629,11250,所属厂商
36753,11695,所属厂商
28856,12102,所属厂商
32173,12070,所属厂商
38348,10443,所属厂商
35164,10285,所属厂商
21549,10652,所属厂商
33123,12864,所属厂商
24467,12052,所属厂商
33643,13014,所属厂商
22926,12752,所属厂商
37344,10704,所属厂商
22533,10089,所属厂商
33747,13203,所属厂商
26672,12381,所属厂商
21890,10645,所属厂商
30299,9791,所属厂商
22875,11253,所属厂商
34716,12384,所属厂商
32650,12724,所属厂商
24487,11423,所属厂商
38026,9589,所属厂商
24520,12352,所属厂商
24311,9527,所属厂商
23827,11330,所属厂商
36744,13203,所属厂商
22590,12479,所属厂商
24056,10605,所属厂商
29354,11199,所属厂商
34834,12958,所属厂商
22365,10306,所属厂商
29531,9623,所属厂商
38365,11616,所属厂商
22631,11322,所属厂商
28398,13215,所属厂商
26286,12011,所属厂商
29108,13069,所属厂商
33636,12097,所属厂商
33007,10000,所属厂商
29961,10790,所属厂商
36706,9687,所属厂商
28750,11577,所属厂商
32361,10946,所属厂商
27922,9495,所属厂商
27570,10448,所属厂商
32729,9546,所属厂商
31058,10989,所属厂商
21876,12118,所属厂商
36196,12171,所属厂商
23639,11279,所属厂商
26111,10652,所属厂商
34743,11034,所属厂商
26479,12515,所属厂商
30515,11028,所属厂商
28319,11604,所属厂商
30317,11398,所属厂商
33939,12468,所属厂商
32559,12345,所属厂商
28583,12264,所属厂商
25268,10052,所属厂商
37618,11192,所属厂商
35333,11331,所属厂商
34826,11199,所属厂商
31828,11997,所属厂商
37878,12497,所属厂商
29093,10629,所属厂商
34157,10699,所属厂商
24061,13122,所属厂商
35717,12464,所属厂商
22098,11902,所属厂商
34053,10168,所属厂商
38277,11585,所属厂商
28629,9646,所属厂商
29811,10813,所属厂商
28301,11323,所属厂商
30804,9697,所属厂商
32044,12792,所属厂商
28516,11688,所属厂商
37072,9973,所属厂商
26099,10683,所属厂商
38278,12647,所属厂商
37276,11642,所属厂商
25059,10806,所属厂商
25905,11737,所属厂商
32029,11317,所属厂商
22455,13046,所属厂商
38124,11113,所属厂商
34106,12845,所属厂商
35920,12159,所属厂商
26821,9891,所属厂商
33363,10645,所属厂商
23892,12171,所属厂商
25229,9743,所属厂商
30664,12159,所属厂商
21929,9876,所属厂商
32292,9472,所属厂商
33898,11196,所属厂商
30984,12721,所属厂商
28150,11658,所属厂商
37992,9845,所属厂商
32737,13077,所属厂商
31045,10126,所属厂商
24703,11607,所属厂商
33304,10760,所属厂商
38056,12924,所属厂商
37360,12086,所属厂商
30516,10517,所属厂商
33275,12242,所属厂商
23996,11354,所属厂商
22900,12516,所属厂商
35288,12558,所属厂商
38172,10030,所属厂商
28775,10448,所属厂商
35857,10826,所属厂商
27015,9979,所属厂商
31379,10645,所属厂商
26591,12539,所属厂商
35630,12630,所属厂商
28134,10792,所属厂商
26921,12242,所属厂商
26102,9810,所属厂商
37173,10971,所属厂商
31055,11506,所属厂商
32894,10968,所属厂商
36377,9632,所属厂商
38483,9595,所属厂商
22060,11460,所属厂商
30886,10313,所属厂商
34290,10615,所属厂商
26959,10643,所属厂商
38087,12247,所属厂商
37778,12247,所属厂商
28235,10429,所属厂商
37167,12472,所属厂商
34327,9942,所属厂商
29421,13220,所属厂商
27449,9686,所属厂商
31039,12191,所属厂商
38248,11693,所属厂商
31480,11806,所属厂商
29676,13215,所属厂商
37329,9626,所属厂商
33283,12086,所属厂商
25828,11442,所属厂商
26433,9810,所属厂商
26661,11800,所属厂商
26846,12514,所属厂商
27659,10286,所属厂商
36079,9842,所属厂商
29559,11470,所属厂商
31653,12490,所属厂商
26302,12026,所属厂商
31530,11034,所属厂商
23615,9810,所属厂商
24305,10318,所属厂商
21842,11267,所属厂商
34227,11990,所属厂商
22864,12490,所属厂商
28865,12022,所属厂商
23532,12482,所属厂商
36716,10720,所属厂商
32892,10735,所属厂商
21542,9538,所属厂商
32616,11847,所属厂商
31966,10717,所属厂商
36993,10141,所属厂商
25456,9564,所属厂商
30170,10166,所属厂商
34441,11354,所属厂商
34166,9842,所属厂商
21565,11071,所属厂商
31273,13001,所属厂商
35228,12159,所属厂商
28118,9447,所属厂商
24933,11405,所属厂商
28444,12343,所属厂商
35816,12649,所属厂商
29201,12039,所属厂商
35577,10745,所属厂商
23174,12420,所属厂商
28151,10522,所属厂商
25089,9860,所属厂商
31648,11445,所属厂商
34367,9897,所属厂商
31074,11764,所属厂商
37635,11378,所属厂商
36422,9559,所属厂商
31821,11533,所属厂商
36296,11473,所属厂商
29875,12515,所属厂商
36678,9466,所属厂商
29666,9452,所属厂商
31420,10250,所属厂商
24557,11245,所属厂商
24709,9939,所属厂商
28264,9461,所属厂商
27870,10931,所属厂商
33841,11822,所属厂商
31151,11472,所属厂商
24510,10160,所属厂商
22833,13213,所属厂商
27976,10861,所属厂商
37863,10361,所属厂商
32881,10727,所属厂商
29915,12109,所属厂商
30582,12816,所属厂商
31355,10351,所属厂商
25876,11506,所属厂商
26002,9805,所属厂商
29768,10590,所属厂商
36396,12216,所属厂商
33992,10979,所属厂商
23080,11278,所属厂商
32834,10227,所属厂商
24811,12628,所属厂商
21878,9720,所属厂商
23582,11339,所属厂商
38351,10417,所属厂商
31081,9644,所属厂商
24858,13151,所属厂商
37096,9717,所属厂商
27254,11852,所属厂商
31374,10291,所属厂商
37538,10151,所属厂商
22416,12472,所属厂商
31257,11460,所属厂商
25924,11597,所属厂商
27706,11535,所属厂商
27722,11023,所属厂商
22990,10077,所属厂商
37706,11700,所属厂商
24323,10073,所属厂商
24722,9565,所属厂商
24797,9526,所属厂商
22275,11043,所属厂商
34451,11828,所属厂商
26354,11506,所属厂商
30817,10563,所属厂商
28339,13034,所属厂商
35355,12514,所属厂商
26929,13013,所属厂商
28903,12171,所属厂商
29848,10816,所属厂商
32949,10652,所属厂商
27368,11591,所属厂商
26187,10048,所属厂商
23810,11398,所属厂商
38195,12472,所属厂商
37377,10437,所属厂商
29401,10953,所属厂商
36213,12363,所属厂商
21631,12451,所属厂商
35215,9659,所属厂商
28561,12811,所属厂商
24562,9564,所属厂商
24169,11907,所属厂商
26566,13004,所属厂商
31043,10552,所属厂商
34191,10878,所属厂商
21942,11901,所属厂商
28642,11642,所属厂商
38119,12086,所属厂商
30487,12978,所属厂商
36822,10715,所属厂商
35104,10784,所属厂商
29199,11303,所属厂商
33047,11117,所属厂商
25334,12758,所属厂商
38578,13045,所属厂商
27510,10610,所属厂商
34708,9711,所属厂商
34675,10625,所属厂商
23540,10784,所属厂商
27616,9654,所属厂商
37931,12861,所属厂商
32620,10960,所属厂商
25405,11051,所属厂商
24563,11670,所属厂商
31739,13090,所属厂商
29129,10702,所属厂商
28324,13084,所属厂商
24779,11085,所属厂商
29968,11504,所属厂商
27424,11847,所属厂商
27118,11117,所属厂商
29897,12276,所属厂商
36734,12264,所属厂商
30358,13197,所属厂商
32150,11106,所属厂商
37861,11184,所属厂商
29589,10166,所属厂商
34925,10936,所属厂商
26524,10372,所属厂商
23817,11291,所属厂商
26012,10667,所属厂商
38476,9939,所属厂商
28964,13011,所属厂商
21740,11419,所属厂商
28393,11323,所属厂商
23613,10292,所属厂商
24988,12362,所属厂商
22563,11258,所属厂商
32824,12622,所属厂商
23425,11339,所属厂商
35095,12485,所属厂商
29511,9944,所属厂商
35728,10562,所属厂商
36952,9473,所属厂商
36143,12889,所属厂商
36632,12102,所属厂商
24454,10163,所属厂商
25528,11518,所属厂商
34460,13084,所属厂商
25727,12993,所属厂商
29719,9959,所属厂商
37338,12737,所属厂商
21668,9636,所属厂商
25465,12435,所属厂商
22254,11378,所属厂商
24846,12895,所属厂商
26796,11975,所属厂商
36461,11634,所属厂商
26991,10285,所属厂商
24767,10984,所属厂商
32816,13126,所属厂商
37559,11317,所属厂商
34959,9865,所属厂商
38236,12531,所属厂商
35388,12592,所属厂商
34365,12190,所属厂商
34062,11151,所属厂商
23618,10786,所属厂商
35719,13115,所属厂商
33314,9976,所属厂商
21557,12911,所属厂商
31244,12152,所属厂商
36284,11117,所属厂商
27901,13045,所属厂商
24215,11302,所属厂商
32465,11890,所属厂商
32831,12564,所属厂商
31115,11492,所属厂商
25077,10682,所属厂商
27909,13222,所属厂商
37631,11644,所属厂商
22844,9905,所属厂商
34180,12878,所属厂商
36846,9654,所属厂商
30246,12159,所属厂商
37666,11163,所属厂商
22173,12060,所属厂商
29518,11528,所属厂商
26880,9696,所属厂商
23873,11907,所属厂商
34667,12992,所属厂商
25135,13045,所属厂商
27517,12478,所属厂商
22727,12332,所属厂商
30295,11521,所属厂商
23290,11256,所属厂商
37577,13215,所属厂商
23008,11528,所属厂商
23603,12527,所属厂商
30085,13017,所属厂商
25207,13189,所属厂商
24050,10723,所属厂商
29712,11568,所属厂商
22082,12247,所属厂商
34479,11775,所属厂商
37923,11759,所属厂商
28171,9527,所属厂商
32917,10673,所属厂商
35817,12285,所属厂商
36400,13116,所属厂商
26795,10457,所属厂商
30620,12082,所属厂商
26601,9533,所属厂商
36521,11371,所属厂商
25958,13068,所属厂商
32666,9879,所属厂商
22073,10567,所属厂商
23041,12909,所属厂商
34330,9626,所属厂商
29637,12476,所属厂商
31179,10419,所属厂商
36533,10857,所属厂商
22518,11298,所属厂商
31359,12439,所属厂商
22217,11727,所属厂商
25141,12163,所属厂商
29825,11235,所属厂商
37126,12361,所属厂商
38070,9476,所属厂商
31703,10686,所属厂商
31494,12949,所属厂商
26220,12514,所属厂商
