:START_ID,:END_ID,:TYPE
8586,14479,宜吃
2275,15166,宜吃
3427,14428,宜吃
1857,13928,宜吃
2688,13304,宜吃
1868,16627,宜吃
5739,13709,宜吃
4315,17032,宜吃
7656,18098,宜吃
5156,15606,宜吃
4508,17032,宜吃
3464,15104,宜吃
844,15104,宜吃
1789,13368,宜吃
6528,16878,宜吃
2237,14879,宜吃
5716,17032,宜吃
8502,14479,宜吃
2428,14879,宜吃
1939,16204,宜吃
8344,17884,宜吃
1412,15104,宜吃
764,14879,宜吃
7390,16878,宜吃
4646,17032,宜吃
5510,16878,宜吃
5681,17729,宜吃
2547,15410,宜吃
1868,17032,宜吃
2051,13368,宜吃
1848,17032,宜吃
2541,15410,宜吃
693,15104,宜吃
1365,15410,宜吃
6639,13289,宜吃
2748,14428,宜吃
6398,17884,宜吃
2230,17032,宜吃
2764,16204,宜吃
3562,17032,宜吃
3308,16878,宜吃
6600,17032,宜吃
7045,17884,宜吃
7261,13289,宜吃
2032,17032,宜吃
7493,14428,宜吃
5503,17032,宜吃
4761,17729,宜吃
4460,13752,宜吃
811,17032,宜吃
1077,15104,宜吃
1610,13928,宜吃
2818,13928,宜吃
1764,13928,宜吃
4114,15410,宜吃
4249,13752,宜吃
3692,14428,宜吃
7690,16878,宜吃
2180,16204,宜吃
8521,17884,宜吃
2118,17032,宜吃
8221,17884,宜吃
4789,15190,宜吃
3863,15410,宜吃
8084,14479,宜吃
7433,13289,宜吃
976,15104,宜吃
4743,18098,宜吃
2993,13752,宜吃
985,15104,宜吃
746,17032,宜吃
2157,14879,宜吃
5303,17209,宜吃
2616,17884,宜吃
938,15104,宜吃
2277,15166,宜吃
2826,13304,宜吃
3954,16627,宜吃
7951,17590,宜吃
3064,16001,宜吃
4861,17032,宜吃
3241,13928,宜吃
7387,17590,宜吃
7959,17590,宜吃
5805,17729,宜吃
8623,17884,宜吃
7106,16423,宜吃
4719,17032,宜吃
5215,17209,宜吃
7701,16878,宜吃
4244,14879,宜吃
2312,13304,宜吃
776,13304,宜吃
6557,17032,宜吃
3584,14428,宜吃
8412,17032,宜吃
2861,14428,宜吃
2915,13928,宜吃
1990,14479,宜吃
5923,16204,宜吃
3558,17032,宜吃
1169,14428,宜吃
1866,16204,宜吃
8649,16001,宜吃
6525,16204,宜吃
6875,17884,宜吃
2665,17884,宜吃
2780,14428,宜吃
1808,16204,宜吃
7485,14084,宜吃
1880,17590,宜吃
8522,17032,宜吃
1148,15104,宜吃
8195,15166,宜吃
1115,16627,宜吃
3958,17032,宜吃
4646,16878,宜吃
8158,16878,宜吃
6716,15166,宜吃
3532,16627,宜吃
8144,17884,宜吃
2337,16627,宜吃
6063,14074,宜吃
2444,14879,宜吃
2105,15166,宜吃
3817,17032,宜吃
8248,14479,宜吃
8630,14479,宜吃
4866,16878,宜吃
6331,15190,宜吃
8438,17884,宜吃
3147,17729,宜吃
2916,13752,宜吃
8659,17884,宜吃
3056,14879,宜吃
4727,18098,宜吃
4643,13368,宜吃
3772,17431,宜吃
3705,15104,宜吃
4194,16766,宜吃
6417,16369,宜吃
2171,17590,宜吃
6532,17559,宜吃
7578,17032,宜吃
2666,17884,宜吃
7949,17032,宜吃
1698,13368,宜吃
3965,17729,宜吃
1636,13928,宜吃
7500,13289,宜吃
4109,14428,宜吃
711,14428,宜吃
3292,17431,宜吃
4334,17032,宜吃
1196,14479,宜吃
1468,15104,宜吃
6200,14428,宜吃
4014,15410,宜吃
7716,17032,宜吃
3135,15104,宜吃
1462,16627,宜吃
3057,17341,宜吃
721,13928,宜吃
1361,15410,宜吃
2459,15166,宜吃
2113,17032,宜吃
7078,13368,宜吃
1262,16627,宜吃
8060,17431,宜吃
6398,13928,宜吃
3070,14879,宜吃
2069,16204,宜吃
7786,17590,宜吃
8313,17032,宜吃
5463,16766,宜吃
2631,15410,宜吃
4497,16627,宜吃
2429,14879,宜吃
4271,17884,宜吃
1181,16204,宜吃
4260,16878,宜吃
3748,15410,宜吃
1466,16627,宜吃
3229,14479,宜吃
775,14879,宜吃
4212,17032,宜吃
4619,16766,宜吃
1994,17032,宜吃
3761,17032,宜吃
844,17032,宜吃
6508,17032,宜吃
5599,14879,宜吃
7993,16766,宜吃
4000,16878,宜吃
961,15104,宜吃
2158,14879,宜吃
1879,17032,宜吃
2438,14879,宜吃
1665,14428,宜吃
7618,13289,宜吃
2114,17884,宜吃
2369,13752,宜吃
7813,17590,宜吃
7411,17590,宜吃
7810,13289,宜吃
2695,15104,宜吃
4241,14479,宜吃
7852,15190,宜吃
2969,17032,宜吃
3669,16878,宜吃
7530,15166,宜吃
2639,15410,宜吃
2174,14428,宜吃
3931,15410,宜吃
8114,17884,宜吃
8082,16627,宜吃
8110,14428,宜吃
6768,13289,宜吃
6946,15410,宜吃
9370,15104,宜吃
2126,17590,宜吃
3543,15104,宜吃
9151,17032,宜吃
618,15390,宜吃
8296,17032,宜吃
4315,17729,宜吃
6160,17106,宜吃
1701,13928,宜吃
7354,13368,宜吃
9056,15170,宜吃
2245,17590,宜吃
761,14428,宜吃
7722,17032,宜吃
8079,16627,宜吃
8226,17884,宜吃
8597,16878,宜吃
7812,17884,宜吃
3321,14479,宜吃
3573,16627,宜吃
8097,17590,宜吃
3014,13752,宜吃
4021,14428,宜吃
4627,17032,宜吃
8260,17032,宜吃
2769,17032,宜吃
680,17032,宜吃
4114,15300,宜吃
3047,13928,宜吃
6800,17431,宜吃
1202,17884,宜吃
7361,13368,宜吃
7748,13368,宜吃
3812,15410,宜吃
4574,17032,宜吃
7921,17032,宜吃
5867,13368,宜吃
1866,17729,宜吃
3972,13928,宜吃
3728,15410,宜吃
2001,17032,宜吃
2282,14428,宜吃
5603,17032,宜吃
3879,15410,宜吃
8181,17884,宜吃
7568,17590,宜吃
2742,13752,宜吃
1357,15410,宜吃
5883,14335,宜吃
1218,16878,宜吃
4148,13752,宜吃
8586,15170,宜吃
3557,14868,宜吃
2981,13928,宜吃
4194,17032,宜吃
775,14428,宜吃
4542,14887,宜吃
9372,17884,宜吃
1542,15166,宜吃
5850,16204,宜吃
1763,13928,宜吃
7622,17590,宜吃
5687,16878,宜吃
8616,15170,宜吃
4275,16627,宜吃
6289,13368,宜吃
7760,16973,宜吃
3413,14479,宜吃
3962,15166,宜吃
8191,17884,宜吃
7343,16335,宜吃
923,15104,宜吃
7432,13368,宜吃
6979,13296,宜吃
3024,14507,宜吃
5601,15190,宜吃
3647,14428,宜吃
862,18050,宜吃
8602,17884,宜吃
9024,17032,宜吃
4071,14428,宜吃
4501,17032,宜吃
2875,17032,宜吃
7462,13368,宜吃
3960,17884,宜吃
6320,17032,宜吃
636,14479,宜吃
1254,17032,宜吃
4379,13752,宜吃
9074,13928,宜吃
885,15104,宜吃
3672,16878,宜吃
6271,16204,宜吃
1894,16627,宜吃
4033,16878,宜吃
2728,15104,宜吃
2701,14610,宜吃
7769,15078,宜吃
8893,16878,宜吃
1395,16627,宜吃
1492,17032,宜吃
732,17032,宜吃
7405,16627,宜吃
1021,17729,宜吃
2725,16001,宜吃
2738,16001,宜吃
4241,15104,宜吃
1948,14479,宜吃
751,17032,宜吃
8517,15170,宜吃
1710,16204,宜吃
5857,16204,宜吃
8502,15170,宜吃
7861,16973,宜吃
2802,14428,宜吃
5696,14479,宜吃
6048,15166,宜吃
6045,17106,宜吃
7617,17032,宜吃
4996,15252,宜吃
1626,13928,宜吃
1852,17032,宜吃
8565,17884,宜吃
2801,17729,宜吃
2391,16204,宜吃
8979,16627,宜吃
7867,14479,宜吃
3886,15410,宜吃
7931,17884,宜吃
2719,16001,宜吃
9078,14479,宜吃
3700,15410,宜吃
7713,13289,宜吃
4133,14887,宜吃
4951,14428,宜吃
3599,16878,宜吃
1195,17032,宜吃
8119,17032,宜吃
1176,16204,宜吃
1350,15104,宜吃
8052,16878,宜吃
1567,15166,宜吃
4884,14879,宜吃
1829,17032,宜吃
2213,17032,宜吃
1015,17729,宜吃
7089,17884,宜吃
7650,16878,宜吃
1741,14550,宜吃
8687,16001,宜吃
1027,17729,宜吃
858,15104,宜吃
5852,14428,宜吃
1120,13289,宜吃
8217,17884,宜吃
5566,14879,宜吃
5765,16204,宜吃
7117,16878,宜吃
2211,17032,宜吃
5855,14335,宜吃
5490,16766,宜吃
7689,13289,宜吃
766,17032,宜吃
2044,17032,宜吃
6382,15085,宜吃
8240,14479,宜吃
5242,17209,宜吃
6294,14990,宜吃
6684,14829,宜吃
5182,14550,宜吃
733,14428,宜吃
939,14879,宜吃
5997,14428,宜吃
713,15104,宜吃
4077,18098,宜吃
3241,15410,宜吃
2621,15410,宜吃
8320,16878,宜吃
7739,16001,宜吃
4694,17032,宜吃
8419,14984,宜吃
953,14479,宜吃
8567,15170,宜吃
984,15104,宜吃
1452,15104,宜吃
5861,14335,宜吃
5857,13368,宜吃
3401,14428,宜吃
2320,16627,宜吃
782,14879,宜吃
2202,14879,宜吃
3959,14428,宜吃
4064,14428,宜吃
4230,13928,宜吃
3741,16878,宜吃
6645,14829,宜吃
1818,16204,宜吃
8321,14479,宜吃
970,14428,宜吃
5539,16204,宜吃
8386,17032,宜吃
4377,13752,宜吃
6410,14283,宜吃
1508,15104,宜吃
8013,16627,宜吃
3273,16878,宜吃
5860,13368,宜吃
9354,13928,宜吃
6365,14428,宜吃
1112,16001,宜吃
8688,17884,宜吃
2710,16001,宜吃
864,13928,宜吃
4617,14428,宜吃
3667,15410,宜吃
2645,17884,宜吃
6920,17201,宜吃
779,14428,宜吃
8642,14479,宜吃
6002,13368,宜吃
7517,13289,宜吃
1621,13928,宜吃
3717,17729,宜吃
7470,13289,宜吃
5848,14428,宜吃
3261,16878,宜吃
3153,14428,宜吃
3862,13928,宜吃
4523,16627,宜吃
1522,17032,宜吃
7942,17884,宜吃
1725,16204,宜吃
1055,15104,宜吃
1997,17032,宜吃
733,13340,宜吃
5143,16878,宜吃
883,14868,宜吃
3423,14479,宜吃
4107,15410,宜吃
3927,17729,宜吃
2910,16766,宜吃
2660,15410,宜吃
656,17729,宜吃
1119,15104,宜吃
3175,14428,宜吃
2178,17032,宜吃
4150,13752,宜吃
6499,16583,宜吃
3877,15166,宜吃
4580,13368,宜吃
1450,15104,宜吃
3848,16878,宜吃
698,15104,宜吃
5482,17884,宜吃
8708,16878,宜吃
6160,14640,宜吃
7697,16878,宜吃
1289,13289,宜吃
5235,14887,宜吃
4878,17729,宜吃
8414,17032,宜吃
4281,13752,宜吃
7531,17884,宜吃
7669,17590,宜吃
5282,15166,宜吃
2203,17590,宜吃
5672,16878,宜吃
3444,13317,宜吃
7971,14879,宜吃
1348,15104,宜吃
4523,17729,宜吃
6208,17032,宜吃
2942,16766,宜吃
3739,16878,宜吃
3141,16878,宜吃
3741,14428,宜吃
5751,14479,宜吃
7315,13368,宜吃
3702,14428,宜吃
948,17729,宜吃
3134,15410,宜吃
2438,15166,宜吃
5449,14428,宜吃
4141,13752,宜吃
6931,16627,宜吃
1923,17590,宜吃
2743,13752,宜吃
8773,14479,宜吃
3032,13928,宜吃
1362,16204,宜吃
7076,14879,宜吃
1908,14879,宜吃
2950,13304,宜吃
7761,17590,宜吃
5952,14428,宜吃
725,17032,宜吃
7398,13928,宜吃
7531,14084,宜吃
1670,14428,宜吃
800,14428,宜吃
871,17032,宜吃
2422,15166,宜吃
6086,13368,宜吃
7235,14479,宜吃
2687,16001,宜吃
3014,15252,宜吃
8724,15170,宜吃
6961,13368,宜吃
4594,17032,宜吃
4907,16766,宜吃
7503,14084,宜吃
626,18098,宜吃
3865,16878,宜吃
8834,17884,宜吃
1430,15166,宜吃
794,14428,宜吃
1448,15104,宜吃
3412,15410,宜吃
2496,16627,宜吃
3597,16878,宜吃
1915,14479,宜吃
2210,14879,宜吃
9388,15104,宜吃
2521,16204,宜吃
2263,15166,宜吃
6051,16369,宜吃
5882,14428,宜吃
8544,17431,宜吃
4446,17032,宜吃
7296,13289,宜吃
2865,13928,宜吃
2119,17590,宜吃
2329,16204,宜吃
8720,18098,宜吃
2254,15166,宜吃
2594,17884,宜吃
9004,17884,宜吃
8639,14479,宜吃
9264,17884,宜吃
4622,17032,宜吃
1724,13928,宜吃
3065,13928,宜吃
2455,14428,宜吃
6722,14829,宜吃
5574,17884,宜吃
2357,16204,宜吃
3992,17729,宜吃
7025,14887,宜吃
6015,14335,宜吃
4698,14887,宜吃
1070,15402,宜吃
7018,14879,宜吃
8609,17884,宜吃
9061,15170,宜吃
2781,17729,宜吃
8815,16878,宜吃
2320,13340,宜吃
2444,15166,宜吃
1009,15104,宜吃
8417,15170,宜吃
9133,13928,宜吃
3737,15410,宜吃
1011,17729,宜吃
4305,13928,宜吃
8816,14479,宜吃
6312,16766,宜吃
5813,14428,宜吃
943,15104,宜吃
6233,15209,宜吃
1481,15104,宜吃
2296,17032,宜吃
1920,16878,宜吃
3307,14479,宜吃
1243,14428,宜吃
8593,17884,宜吃
8830,16001,宜吃
2425,15166,宜吃
3666,17884,宜吃
1956,16627,宜吃
3532,13317,宜吃
6406,17032,宜吃
3847,17032,宜吃
1938,16204,宜吃
970,15104,宜吃
742,17032,宜吃
8840,16878,宜吃
2436,15166,宜吃
6428,13474,宜吃
4088,16627,宜吃
5248,17032,宜吃
5875,14428,宜吃
3042,14879,宜吃
5179,16204,宜吃
5887,17729,宜吃
5265,15166,宜吃
5763,14829,宜吃
5606,17032,宜吃
5457,13304,宜吃
764,17032,宜吃
3694,16878,宜吃
6021,14335,宜吃
6642,16878,宜吃
7944,17884,宜吃
7736,17884,宜吃
5877,17729,宜吃
8773,15170,宜吃
1540,16204,宜吃
6911,17884,宜吃
8864,15170,宜吃
2081,17590,宜吃
1928,17032,宜吃
877,14428,宜吃
1047,15104,宜吃
9278,13928,宜吃
7743,17032,宜吃
8666,14479,宜吃
5916,17729,宜吃
7598,13289,宜吃
6701,14428,宜吃
939,15104,宜吃
8144,17729,宜吃
9138,17884,宜吃
4858,16766,宜吃
4625,17032,宜吃
5077,14887,宜吃
7711,17884,宜吃
1120,16627,宜吃
2860,13928,宜吃
2294,17032,宜吃
7756,16878,宜吃
8150,16878,宜吃
2298,16204,宜吃
2780,16627,宜吃
6115,13368,宜吃
1588,13928,宜吃
3889,14879,宜吃
1003,17729,宜吃
7501,16973,宜吃
3957,17032,宜吃
1924,17032,宜吃
7155,15166,宜吃
4562,17032,宜吃
7955,17032,宜吃
791,14428,宜吃
630,15104,宜吃
1575,13928,宜吃
6207,15020,宜吃
9271,13928,宜吃
797,15104,宜吃
1083,17729,宜吃
2577,15410,宜吃
8244,17884,宜吃
3840,17032,宜吃
2754,17032,宜吃
1685,13928,宜吃
1153,15104,宜吃
5416,14428,宜吃
1242,13340,宜吃
3439,13317,宜吃
7669,17032,宜吃
3626,15410,宜吃
1111,16001,宜吃
2649,15410,宜吃
2655,15410,宜吃
1681,13928,宜吃
812,17032,宜吃
1047,17729,宜吃
8291,13928,宜吃
5691,17729,宜吃
4827,17032,宜吃
826,15104,宜吃
6796,15123,宜吃
9257,17884,宜吃
8989,15410,宜吃
6388,14428,宜吃
7725,17032,宜吃
7684,17032,宜吃
7729,16878,宜吃
7654,13289,宜吃
5959,17032,宜吃
1679,13928,宜吃
4804,17032,宜吃
7328,17884,宜吃
986,15104,宜吃
3114,13487,宜吃
8407,17884,宜吃
6043,17265,宜吃
2684,15104,宜吃
7489,14428,宜吃
5754,17729,宜吃
4836,14479,宜吃
3714,16627,宜吃
5529,17032,宜吃
6115,14428,宜吃
8974,15410,宜吃
7637,17590,宜吃
3335,14428,宜吃
1958,14479,宜吃
5650,17729,宜吃
2163,17032,宜吃
4797,14887,宜吃
4173,13752,宜吃
7507,13368,宜吃
5998,14335,宜吃
8400,17032,宜吃
2783,13928,宜吃
8626,17884,宜吃
6648,17884,宜吃
2217,14879,宜吃
1563,16627,宜吃
4559,17032,宜吃
1546,17729,宜吃
872,17032,宜吃
9118,14428,宜吃
3981,16627,宜吃
8323,13368,宜吃
1211,17032,宜吃
6553,16627,宜吃
7347,15085,宜吃
6793,16358,宜吃
9132,13289,宜吃
3066,17032,宜吃
4019,16878,宜吃
3362,15166,宜吃
6218,14428,宜吃
6081,14428,宜吃
8092,17590,宜吃
4293,15166,宜吃
5923,13368,宜吃
2567,15410,宜吃
2859,14428,宜吃
2282,16539,宜吃
630,16627,宜吃
5224,15166,宜吃
1655,13928,宜吃
7936,17590,宜吃
3478,16627,宜吃
2688,15104,宜吃
1118,13289,宜吃
4046,15410,宜吃
6685,14479,宜吃
6917,13289,宜吃
3464,17032,宜吃
7512,16878,宜吃
5542,16204,宜吃
5222,17729,宜吃
7829,17032,宜吃
5228,16878,宜吃
6260,14756,宜吃
2612,15410,宜吃
8762,14479,宜吃
6802,17201,宜吃
4563,17029,宜吃
684,14879,宜吃
8628,14479,宜吃
2256,15166,宜吃
5861,16204,宜吃
2590,17884,宜吃
1734,16204,宜吃
2997,16878,宜吃
8067,14479,宜吃
720,15104,宜吃
3521,15104,宜吃
2363,16204,宜吃
6076,17327,宜吃
1174,16204,宜吃
2633,17884,宜吃
3317,13317,宜吃
2166,17590,宜吃
3425,15104,宜吃
2133,17590,宜吃
7456,17032,宜吃
1498,15104,宜吃
7809,17884,宜吃
3474,16766,宜吃
6961,16878,宜吃
6312,14428,宜吃
2102,16627,宜吃
9401,15410,宜吃
6187,16766,宜吃
2268,15166,宜吃
6235,16204,宜吃
2271,14428,宜吃
2786,17032,宜吃
7769,13289,宜吃
2678,15104,宜吃
7838,17032,宜吃
5922,15170,宜吃
2517,18098,宜吃
7427,14428,宜吃
1033,17729,宜吃
6462,16294,宜吃
1810,16204,宜吃
6044,15166,宜吃
1671,16204,宜吃
839,17032,宜吃
2569,15410,宜吃
8342,17884,宜吃
5839,17729,宜吃
1874,17032,宜吃
2454,15166,宜吃
1960,16204,宜吃
941,14879,宜吃
3554,16627,宜吃
6878,14942,宜吃
1810,14887,宜吃
6302,16766,宜吃
3234,14428,宜吃
6514,16204,宜吃
7861,16878,宜吃
5691,16204,宜吃
8513,14479,宜吃
4125,16204,宜吃
7707,13289,宜吃
3856,15410,宜吃
8173,14479,宜吃
800,17032,宜吃
1843,17032,宜吃
6302,14428,宜吃
2314,14479,宜吃
5058,14428,宜吃
4055,14428,宜吃
8017,17032,宜吃
3478,13317,宜吃
1635,13928,宜吃
8324,15170,宜吃
8747,14479,宜吃
2104,15199,宜吃
7338,13368,宜吃
8029,14479,宜吃
5194,14428,宜吃
5186,14428,宜吃
6494,17032,宜吃
4953,17032,宜吃
1745,15166,宜吃
7231,16369,宜吃
8404,15166,宜吃
7585,16878,宜吃
8203,18098,宜吃
2169,14428,宜吃
2328,13368,宜吃
2270,15166,宜吃
7484,13289,宜吃
2098,17590,宜吃
7685,17590,宜吃
4148,14879,宜吃
1748,14887,宜吃
5748,14428,宜吃
1327,17032,宜吃
1423,15104,宜吃
3904,14428,宜吃
5127,16204,宜吃
2242,15166,宜吃
8048,16878,宜吃
3853,17032,宜吃
7630,16878,宜吃
8740,15170,宜吃
3471,13317,宜吃
6083,16766,宜吃
1828,16204,宜吃
6380,17884,宜吃
2228,14879,宜吃
3629,15410,宜吃
2835,13752,宜吃
1698,13928,宜吃
3563,13928,宜吃
4907,17431,宜吃
9092,13928,宜吃
9048,13928,宜吃
7817,17032,宜吃
7516,14084,宜吃
6309,17032,宜吃
7404,13289,宜吃
2004,17590,宜吃
1648,16878,宜吃
5196,14550,宜吃
1549,17729,宜吃
4107,16878,宜吃
3935,13928,宜吃
7689,17032,宜吃
2255,17032,宜吃
2430,15166,宜吃
7627,13368,宜吃
5124,16766,宜吃
1240,17341,宜吃
2668,15410,宜吃
4277,13928,宜吃
829,17032,宜吃
793,15104,宜吃
1031,14479,宜吃
1808,14887,宜吃
4179,18098,宜吃
3408,15104,宜吃
2407,13304,宜吃
2029,13928,宜吃
2298,17032,宜吃
3260,13928,宜吃
3030,17431,宜吃
6702,14428,宜吃
1108,18098,宜吃
1598,13928,宜吃
2153,17032,宜吃
5450,17032,宜吃
4839,17032,宜吃
5336,17032,宜吃
3878,14879,宜吃
6541,16369,宜吃
7096,13368,宜吃
5560,16878,宜吃
3404,13487,宜吃
6943,17884,宜吃
2383,13752,宜吃
2214,17590,宜吃
7997,16878,宜吃
4071,15410,宜吃
4581,14479,宜吃
4585,14479,宜吃
7772,17032,宜吃
3368,14479,宜吃
1867,16627,宜吃
7819,17590,宜吃
8028,17032,宜吃
618,13925,宜吃
1212,16878,宜吃
7904,17884,宜吃
1554,13928,宜吃
2279,17032,宜吃
2436,14879,宜吃
4828,16766,宜吃
9139,17032,宜吃
2924,14428,宜吃
2615,15410,宜吃
9390,17341,宜吃
8696,16001,宜吃
7867,17590,宜吃
3109,14428,宜吃
5963,17884,宜吃
5286,16627,宜吃
2475,18098,宜吃
3048,14879,宜吃
7676,16878,宜吃
3123,14428,宜吃
613,13595,宜吃
944,17729,宜吃
8654,15170,宜吃
750,17032,宜吃
2824,17884,宜吃
7732,17032,宜吃
7697,17590,宜吃
1114,13289,宜吃
694,15104,宜吃
5817,14428,宜吃
3650,15410,宜吃
7798,17032,宜吃
8394,14479,宜吃
6357,15123,宜吃
4967,14887,宜吃
4046,14428,宜吃
1663,14868,宜吃
6612,17032,宜吃
3198,14428,宜吃
4861,16766,宜吃
8734,14479,宜吃
7864,17032,宜吃
6503,16878,宜吃
709,17032,宜吃
1713,13928,宜吃
7955,13928,宜吃
5756,14428,宜吃
5571,17032,宜吃
9389,13928,宜吃
4065,16878,宜吃
8279,16001,宜吃
7232,15020,宜吃
7500,13368,宜吃
727,13340,宜吃
5376,14428,宜吃
4615,17032,宜吃
1727,14428,宜吃
752,17032,宜吃
2914,13928,宜吃
3974,14428,宜吃
2641,17884,宜吃
8848,15170,宜吃
3506,15410,宜吃
8778,14479,宜吃
9087,17032,宜吃
7924,17032,宜吃
1580,17341,宜吃
8939,15410,宜吃
8020,17032,宜吃
2123,17032,宜吃
3661,17590,宜吃
7737,16766,宜吃
8052,16766,宜吃
2595,17884,宜吃
8893,16001,宜吃
4500,15166,宜吃
8859,15170,宜吃
2882,13752,宜吃
1500,17115,宜吃
4241,13928,宜吃
765,17032,宜吃
5286,13928,宜吃
8956,14479,宜吃
2338,16627,宜吃
1086,17729,宜吃
6615,16204,宜吃
711,13928,宜吃
7785,13289,宜吃
8245,13928,宜吃
8462,17884,宜吃
2238,15166,宜吃
712,13928,宜吃
3706,18098,宜吃
5990,17884,宜吃
3246,13928,宜吃
9162,13928,宜吃
869,17032,宜吃
4802,17729,宜吃
5879,14335,宜吃
790,15104,宜吃
6648,18098,宜吃
4547,18098,宜吃
5300,17209,宜吃
3593,18098,宜吃
1110,16627,宜吃
4570,14887,宜吃
7628,13289,宜吃
7800,13368,宜吃
4788,17729,宜吃
2771,17729,宜吃
8981,14879,宜吃
1019,15170,宜吃
6917,16766,宜吃
2173,14428,宜吃
8080,16878,宜吃
5398,14428,宜吃
722,14428,宜吃
8236,17884,宜吃
653,17032,宜吃
4035,14428,宜吃
8555,17884,宜吃
5266,17209,宜吃
5301,18098,宜吃
9382,16080,宜吃
1022,17729,宜吃
3361,16878,宜吃
7518,13368,宜吃
2706,13304,宜吃
3515,13317,宜吃
5914,13368,宜吃
3474,17032,宜吃
637,13304,宜吃
2817,17884,宜吃
3849,17032,宜吃
2065,17032,宜吃
2327,16766,宜吃
4173,13928,宜吃
5336,17209,宜吃
1109,16001,宜吃
7486,16878,宜吃
7304,16878,宜吃
3734,17032,宜吃
3893,17032,宜吃
1230,16878,宜吃
1597,16878,宜吃
1493,17032,宜吃
1875,16627,宜吃
6996,13368,宜吃
3389,15104,宜吃
5287,17032,宜吃
3962,14479,宜吃
8220,16878,宜吃
7398,14428,宜吃
8425,14984,宜吃
1113,13368,宜吃
1109,15104,宜吃
6704,14428,宜吃
4880,14428,宜吃
