:START_ID,:END_ID,:TYPE
134697,170044,菜系
134698,170044,菜系
134699,170044,菜系
134700,170044,菜系
134701,170044,菜系
134703,170044,菜系
134705,170044,菜系
134707,170044,菜系
134708,170044,菜系
134709,170044,菜系
134710,170044,菜系
134715,170044,菜系
134716,170044,菜系
134717,170044,菜系
134718,170044,菜系
134719,170044,菜系
134720,170044,菜系
134721,170044,菜系
134722,170044,菜系
134723,170044,菜系
134724,170044,菜系
134725,170044,菜系
134726,170044,菜系
134728,170044,菜系
134729,170044,菜系
134730,170044,菜系
134731,170044,菜系
134732,175572,菜系
134732,170044,菜系
134733,170044,菜系
134734,170044,菜系
134735,170044,菜系
134738,170044,菜系
134739,170044,菜系
134741,170044,菜系
134744,170044,菜系
134746,170044,菜系
134747,170044,菜系
134748,170044,菜系
134749,170044,菜系
134750,170044,菜系
134751,170044,菜系
134752,170044,菜系
134753,170044,菜系
134754,170044,菜系
134755,170044,菜系
134757,170044,菜系
134759,170044,菜系
134760,170044,菜系
134761,170044,菜系
134762,170044,菜系
134763,170044,菜系
134765,170044,菜系
134767,170044,菜系
134768,170044,菜系
134770,170044,菜系
134771,170044,菜系
134772,170044,菜系
134775,170044,菜系
134776,170044,菜系
134777,170044,菜系
134778,170044,菜系
134779,170044,菜系
134780,170044,菜系
134782,170044,菜系
134783,170044,菜系
134784,170044,菜系
134785,170044,菜系
134786,170044,菜系
134788,170044,菜系
134789,170044,菜系
134790,170044,菜系
134791,170044,菜系
134793,170044,菜系
134794,170044,菜系
134795,170044,菜系
134796,170044,菜系
134797,170044,菜系
134799,170044,菜系
134799,170044,菜系
134801,170044,菜系
134802,170044,菜系
134803,170044,菜系
134804,170044,菜系
134805,170044,菜系
134806,170044,菜系
134808,170044,菜系
134809,170044,菜系
134810,170044,菜系
134811,170044,菜系
134812,170044,菜系
134813,170044,菜系
134814,170044,菜系
134815,170044,菜系
134816,170044,菜系
134817,170044,菜系
134818,170044,菜系
134819,170044,菜系
134821,170044,菜系
134822,170044,菜系
134823,170044,菜系
134824,170044,菜系
134825,170044,菜系
134826,170044,菜系
134827,170044,菜系
134828,170044,菜系
134829,170044,菜系
134830,170044,菜系
134831,170044,菜系
134832,170044,菜系
134833,170044,菜系
134834,170044,菜系
134835,170044,菜系
134838,170044,菜系
134839,170044,菜系
134840,170044,菜系
134842,170044,菜系
134843,170044,菜系
134845,170044,菜系
134847,170044,菜系
134848,170044,菜系
134849,170044,菜系
134850,170044,菜系
134851,170044,菜系
134852,170044,菜系
134854,170044,菜系
134856,170044,菜系
134857,170044,菜系
134858,170044,菜系
134859,170044,菜系
134860,170044,菜系
134861,170044,菜系
134863,170044,菜系
134864,170044,菜系
134865,170044,菜系
134866,170044,菜系
134867,170044,菜系
134868,170044,菜系
134869,170044,菜系
134870,170044,菜系
134871,170044,菜系
134873,170044,菜系
134874,170044,菜系
134875,170044,菜系
134877,170044,菜系
134878,170044,菜系
134879,170044,菜系
134881,170044,菜系
134884,170044,菜系
134885,170044,菜系
134886,170044,菜系
134887,170044,菜系
134888,170044,菜系
134889,170044,菜系
134890,170044,菜系
134891,170044,菜系
134892,170044,菜系
134893,170044,菜系
134894,170044,菜系
134896,170044,菜系
134897,170044,菜系
134898,170044,菜系
134899,170044,菜系
134901,170044,菜系
134902,170044,菜系
134903,170044,菜系
134904,170044,菜系
134905,170044,菜系
134906,170044,菜系
134907,170044,菜系
134908,170044,菜系
134909,170044,菜系
134910,170044,菜系
134912,170044,菜系
134914,170044,菜系
134915,170044,菜系
134916,170044,菜系
134917,170044,菜系
134918,170044,菜系
134919,170044,菜系
134920,170044,菜系
134921,170044,菜系
134922,170044,菜系
134923,170044,菜系
134924,170044,菜系
134925,170044,菜系
134927,170044,菜系
134928,170044,菜系
134929,170044,菜系
134930,170044,菜系
134931,170044,菜系
134932,170044,菜系
134933,170044,菜系
134934,170044,菜系
134936,170044,菜系
134937,170044,菜系
134938,170044,菜系
134939,170044,菜系
134941,170044,菜系
134942,170044,菜系
134943,170044,菜系
134944,170044,菜系
134945,170044,菜系
134946,170044,菜系
134947,170044,菜系
134948,170044,菜系
134949,170044,菜系
134951,170044,菜系
134952,170044,菜系
134953,170044,菜系
134954,170044,菜系
134955,170044,菜系
134956,170044,菜系
134957,170044,菜系
134958,170044,菜系
134959,170044,菜系
134961,170044,菜系
134962,170044,菜系
134963,170044,菜系
134964,170044,菜系
134965,170044,菜系
134966,170044,菜系
134967,170044,菜系
134968,170044,菜系
134970,170044,菜系
134971,170044,菜系
134973,170044,菜系
134975,170044,菜系
134976,170044,菜系
134978,170044,菜系
134979,170044,菜系
134980,170044,菜系
134981,170044,菜系
134982,170044,菜系
134983,170044,菜系
134985,170044,菜系
134986,170044,菜系
134987,170044,菜系
134988,170044,菜系
134989,170044,菜系
134990,170044,菜系
134992,170044,菜系
134993,170044,菜系
134994,170044,菜系
134995,170044,菜系
134996,170044,菜系
134998,170044,菜系
134999,170044,菜系
135000,170044,菜系
135001,170044,菜系
135002,170044,菜系
135003,170044,菜系
135004,170044,菜系
135006,170044,菜系
135009,170044,菜系
135010,170044,菜系
135011,170044,菜系
135012,170044,菜系
135013,170044,菜系
135016,170044,菜系
135017,170044,菜系
135021,170044,菜系
135022,170044,菜系
135023,170044,菜系
135024,170044,菜系
135025,170044,菜系
135026,170044,菜系
135027,170044,菜系
135029,170044,菜系
135030,170044,菜系
135031,170044,菜系
135032,170044,菜系
135033,170044,菜系
135034,170044,菜系
135035,170044,菜系
135036,170044,菜系
135037,170044,菜系
135038,170044,菜系
135039,170044,菜系
135041,170044,菜系
135042,170044,菜系
135043,170044,菜系
135044,170044,菜系
135045,170044,菜系
135046,170044,菜系
135047,170044,菜系
135048,170044,菜系
135049,170044,菜系
135050,170044,菜系
135051,170044,菜系
135052,170044,菜系
135053,170044,菜系
135054,170044,菜系
135055,170044,菜系
135056,170044,菜系
135057,170044,菜系
135058,170044,菜系
135059,170044,菜系
135060,170044,菜系
135061,170044,菜系
135062,170044,菜系
135063,170044,菜系
135064,170044,菜系
135065,170044,菜系
135066,170044,菜系
135067,170044,菜系
135068,170044,菜系
135069,170044,菜系
135070,170044,菜系
135071,170044,菜系
135072,170044,菜系
135073,170044,菜系
135074,170044,菜系
135075,170044,菜系
135076,170044,菜系
135077,170044,菜系
135078,170044,菜系
135079,170044,菜系
135080,170044,菜系
135081,170044,菜系
135082,170044,菜系
135083,170044,菜系
135084,170044,菜系
135085,170044,菜系
135086,170044,菜系
135087,170044,菜系
135088,170044,菜系
135089,170044,菜系
135090,170044,菜系
135091,170044,菜系
135092,170044,菜系
135093,170044,菜系
135094,170044,菜系
135095,170044,菜系
135096,170044,菜系
135097,170044,菜系
135098,170044,菜系
135099,170044,菜系
135100,170044,菜系
135101,170044,菜系
135102,170044,菜系
135103,170044,菜系
135104,170044,菜系
135105,170044,菜系
135106,170044,菜系
135107,170044,菜系
135108,170044,菜系
135109,170044,菜系
135111,170044,菜系
135112,170044,菜系
135114,170044,菜系
135115,170044,菜系
135117,170044,菜系
135118,170044,菜系
135119,170044,菜系
135121,170044,菜系
135122,170044,菜系
135122,170044,菜系
135123,170044,菜系
135124,170044,菜系
135125,170044,菜系
135126,170044,菜系
135127,170044,菜系
135128,170044,菜系
135128,170044,菜系
135129,170044,菜系
135130,170044,菜系
135131,170044,菜系
135132,170044,菜系
135133,170044,菜系
135134,170044,菜系
135135,170044,菜系
135136,170044,菜系
135137,170044,菜系
135138,170044,菜系
135139,170044,菜系
135140,170044,菜系
135141,170044,菜系
135142,170044,菜系
135143,170044,菜系
135144,170044,菜系
135145,170044,菜系
135146,170044,菜系
135147,170044,菜系
135148,170044,菜系
135149,170044,菜系
135150,170044,菜系
135151,170044,菜系
135152,170044,菜系
135153,170044,菜系
135155,170044,菜系
135157,170044,菜系
135158,170044,菜系
135159,170044,菜系
135160,170044,菜系
135161,170044,菜系
135162,170044,菜系
135163,170044,菜系
135165,170044,菜系
135165,170044,菜系
135166,170044,菜系
135167,170044,菜系
135168,170044,菜系
135169,170044,菜系
135170,170044,菜系
135171,170044,菜系
135172,170044,菜系
135173,170044,菜系
135174,170044,菜系
135175,170044,菜系
135176,170044,菜系
135177,170044,菜系
135178,170044,菜系
135179,170044,菜系
135180,170044,菜系
135181,170044,菜系
135182,170044,菜系
135183,170044,菜系
135185,170044,菜系
135188,170044,菜系
135189,170044,菜系
135190,170044,菜系
135192,170044,菜系
135193,170044,菜系
135194,170044,菜系
135195,170044,菜系
135196,170044,菜系
135198,170044,菜系
135199,170044,菜系
135200,170044,菜系
135202,170044,菜系
135203,170044,菜系
135204,170044,菜系
135206,170044,菜系
135207,170044,菜系
135209,170044,菜系
135211,170044,菜系
135212,170044,菜系
135213,170044,菜系
135214,170044,菜系
135216,170044,菜系
135217,170044,菜系
135218,170044,菜系
135219,170044,菜系
135220,170044,菜系
135222,170044,菜系
135223,170044,菜系
135224,170044,菜系
135225,170044,菜系
135226,170044,菜系
135227,170044,菜系
135228,170044,菜系
135229,170044,菜系
135230,170044,菜系
135231,170044,菜系
135233,170044,菜系
135234,170044,菜系
135236,170044,菜系
135239,170044,菜系
135240,170044,菜系
135241,170044,菜系
135242,170044,菜系
135243,170044,菜系
135248,170044,菜系
135249,170044,菜系
135250,170044,菜系
135251,170044,菜系
135252,170044,菜系
135253,170044,菜系
135256,170044,菜系
135257,170044,菜系
135260,170044,菜系
135262,170044,菜系
135263,170044,菜系
135264,170044,菜系
135266,170044,菜系
135267,170044,菜系
135268,170044,菜系
135270,170044,菜系
135272,170044,菜系
135273,170044,菜系
135274,170044,菜系
135275,170044,菜系
135276,170044,菜系
135278,170044,菜系
135279,170044,菜系
135281,170044,菜系
135282,170044,菜系
135283,170044,菜系
135284,170044,菜系
135285,170044,菜系
135286,170044,菜系
135287,170044,菜系
135288,170044,菜系
135290,170044,菜系
135291,170044,菜系
135293,170044,菜系
135294,170044,菜系
135295,170044,菜系
135296,170044,菜系
135300,170044,菜系
135301,170044,菜系
135305,170044,菜系
135307,170044,菜系
135308,170044,菜系
135308,50397,
135310,170044,菜系
135312,170044,菜系
135313,170044,菜系
135314,170044,菜系
135316,170044,菜系
135317,170044,菜系
135319,170044,菜系
135322,170044,菜系
135323,170044,菜系
135324,170044,菜系
135325,170044,菜系
135326,170044,菜系
135327,170044,菜系
135328,170044,菜系
135329,170044,菜系
135330,170044,菜系
135331,170044,菜系
135333,170044,菜系
135334,170044,菜系
135337,170044,菜系
135338,170044,菜系
135339,170044,菜系
135340,170044,菜系
135341,170044,菜系
135342,170044,菜系
135343,170044,菜系
135344,170044,菜系
135345,170044,菜系
135346,170044,菜系
135347,170044,菜系
135349,170044,菜系
135350,170044,菜系
135351,170044,菜系
135352,170044,菜系
135353,170044,菜系
135354,170044,菜系
135355,170044,菜系
135357,170044,菜系
135358,170044,菜系
135359,170044,菜系
135361,170044,菜系
135362,170044,菜系
135364,170044,菜系
135365,170044,菜系
135366,170044,菜系
135367,170044,菜系
135368,170044,菜系
135370,170044,菜系
135371,170044,菜系
135372,170044,菜系
135373,170044,菜系
135375,170044,菜系
135376,170044,菜系
135377,170044,菜系
135379,170044,菜系
135380,170044,菜系
135381,170044,菜系
135382,170044,菜系
135383,170044,菜系
135384,170044,菜系
135385,170044,菜系
135386,170044,菜系
135387,170044,菜系
135388,170044,菜系
135389,170044,菜系
135390,170044,菜系
135391,170044,菜系
135392,170044,菜系
135396,170044,菜系
135397,170044,菜系
135401,170044,菜系
135402,170044,菜系
135404,170044,菜系
135405,170044,菜系
135406,170044,菜系
135408,170044,菜系
135409,170044,菜系
135410,170044,菜系
135411,170044,菜系
135412,170044,菜系
135415,170044,菜系
135416,170044,菜系
135417,170044,菜系
135418,170044,菜系
135419,170044,菜系
135421,170044,菜系
135423,170044,菜系
135425,170044,菜系
135426,170044,菜系
135427,170044,菜系
135428,170044,菜系
135431,170044,菜系
135432,170044,菜系
135433,170044,菜系
135434,170044,菜系
135435,170044,菜系
135437,170044,菜系
135438,170044,菜系
135439,170044,菜系
135440,170044,菜系
135441,170044,菜系
135442,170044,菜系
135444,170044,菜系
135449,170044,菜系
135451,170044,菜系
135454,170044,菜系
135455,170044,菜系
135456,170044,菜系
135457,170044,菜系
135458,170044,菜系
135459,170044,菜系
135460,170044,菜系
135461,170044,菜系
135463,170044,菜系
135464,170044,菜系
135465,170044,菜系
135466,170044,菜系
135467,170044,菜系
135468,170044,菜系
135469,170044,菜系
135470,170044,菜系
135471,170044,菜系
135472,170044,菜系
135473,170044,菜系
135475,170044,菜系
135476,170044,菜系
135477,170044,菜系
135479,170044,菜系
135480,170044,菜系
135481,170044,菜系
135482,170044,菜系
135483,170044,菜系
135484,170044,菜系
135485,170044,菜系
135486,170044,菜系
135487,170044,菜系
135488,170044,菜系
135489,170044,菜系
135490,170044,菜系
135491,170044,菜系
135492,170044,菜系
135493,170044,菜系
